timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,ID
1722774600,Aug 04 2024 - 12:30pm,complete,,Znicz Pruszków,Wisła Kraków,Damian Kos,3,0.0,0.0,1.43,1.17,2,1,3,1,0,1,"77,90'4",18,6,6,3,0,5,1,0,3,1,5,20,19,12,7,8,12,-1,-1,41,59,0.0,0.0,2.41,2.26,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.1,3.1,2.25,1.33,2.0,3.6,6.0,1.8,1.91,,S635567EC46
1722783600,Aug 04 2024 - 3:00pm,complete,,Nieciecza,Odra Opole,Albert Różycki,3,3.0,0.0,2.13,0.86,3,0,3,1,1,0,"22,62,82",,5,4,4,0,2,0,1,3,2,0,5,5,2,3,3,2,-1,-1,51,49,1.74,0.0,0.99,0.92,1.5,0,50,50,0,0,0,0,50,50,4.0,0.0,1.9,3.4,3.6,1.29,1.95,3.2,5.75,1.8,1.91,Stadion Termaliki Bruk-Bet Nieciecza,S635D998EAC
1722882600,Aug 05 2024 - 6:30pm,complete,,ŁKS Łódź,Górnik Łęczna,,3,0.0,3.0,1.38,1.63,1,1,2,0,0,0,50,89,5,6,-1,-1,-1,-1,-1,-1,-1,-1,12,15,5,5,7,10,-1,-1,47,53,0.0,1.1,1.49,1.67,0.5,0,0,0,0,0,0,0,0,50,3.0,0.0,2.05,3.25,3.5,1.3,2.0,3.5,5.2,1.8,1.91,Stadion ŁKS-u,S635A813475
1723219200,Aug 09 2024 - 4:00pm,complete,,Chrobry Głogów,Tychy 71,,4,0.0,1.0,0.83,1.0,0,0,0,0,0,0,,,6,7,-1,-1,-1,-1,-1,-1,-1,-1,11,8,0,4,11,4,-1,-1,45,55,1.03,1.96,1.19,1.21,2.0,0,50,50,50,0,0,0,50,50,11.0,5.0,3.0,3.3,2.15,1.3,2.0,3.3,5.75,1.8,1.91,Stadion GOS,S63591D4EFD
1723228200,Aug 09 2024 - 6:30pm,complete,,Arka Gdynia,Znicz Pruszków,,4,3.0,2.0,2.13,1.38,1,1,2,2,1,1,14,12,5,1,-1,-1,-1,-1,-1,-1,-1,-1,8,7,4,4,4,3,-1,-1,65,35,2.14,1.57,1.32,0.86,1.75,50,50,50,0,0,50,50,0,75,9.5,0.5,1.55,3.6,5.0,1.22,1.9,2.84,5.25,1.91,1.8,Stadion Miejski,S6350E308B6
1723293000,Aug 10 2024 - 12:30pm,complete,,Górnik Łęczna,Polonia Warszawa,Tomasz Wajda,4,3.0,1.0,1.57,1.14,3,1,4,1,1,0,"15,55,65",90'2,4,6,2,0,5,0,2,0,1,4,10,10,7,3,3,7,-1,-1,47,53,0.81,1.25,1.25,1.03,1.5,50,50,50,0,0,0,50,50,50,5.0,6.0,2.2,3.3,2.8,1.36,2.2,3.85,8.0,1.91,1.8,,S6354A233FC
1723302000,Aug 10 2024 - 3:00pm,complete,,Warta Poznań,Stal Stalowa Wola,Sebastian Krasny,4,0.0,0.0,1.0,0.71,1,0,1,1,1,0,8,,4,13,-1,-1,-1,-1,-1,-1,-1,-1,14,19,6,8,8,11,-1,-1,47,53,1.79,1.75,1.47,1.96,4.5,100,100,100,50,50,50,100,100,100,10.0,1.0,2.0,3.4,3.1,1.24,2.0,2.98,5.55,1.83,1.83,Stadion przy Drodze Dębińskiej,S635BC37003
1723311300,Aug 10 2024 - 5:35pm,complete,,Miedź Legnica,ŁKS Łódź,,4,3.0,0.0,2.38,1.86,1,0,1,0,0,0,68,,2,8,-1,-1,-1,-1,-1,-1,-1,-1,9,14,6,4,3,10,-1,-1,50,50,1.87,1.2,1.37,1.74,4.5,100,100,100,50,50,100,100,50,100,6.0,4.0,2.15,3.2,3.0,1.25,1.85,2.9,5.5,1.67,2.1,Stadion im. Orła Białego,S635527F9E9
1723370400,Aug 11 2024 - 10:00am,complete,,Pogoń Siedlce,Nieciecza,Grzegorz Kawałko,4,0.0,3.0,0.29,2.57,1,2,3,3,1,2,45,"28,45'3",4,5,1,0,3,0,0,1,1,2,10,12,6,6,4,6,-1,-1,46,54,1.97,2.25,1.42,1.75,3.5,50,100,100,50,0,50,50,50,100,10.0,1.0,3.6,3.9,1.8,1.24,1.85,2.93,5.45,1.8,1.91,Stadion ROSRRiT,S635A34F9BE
1723379400,Aug 11 2024 - 12:30pm,complete,,Odra Opole,Wisła Płock,Piotr Lasyk,4,1.5,3.0,0.88,1.86,1,2,3,3,1,2,18,"7,16",5,9,1,0,2,0,1,0,1,1,10,14,6,8,4,6,-1,-1,44,56,1.72,1.22,1.29,1.78,3.25,75,100,75,25,25,25,100,75,100,9.5,2.0,2.75,3.0,2.38,1.33,2.1,3.6,6.5,1.83,1.83,,S635E369EA5
