timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,ID
1728136800,Oct 05 2024 - 2:00pm,complete,,ATK Mohun Bagan,Mohammedan,R Venkatesh,4.0,2.0,3.0,2.33,1.5,3,0,3,3,3,0,"8,31,36",,5,1,3,0,6,0,1,2,4,2,14,3,9,0,5,3,13,7,47,53,1.33,1.36,1.95,0.38,2.75,50,50,50,50,25,50,100,50,50,9.0,5.5,1.57,4.32,4.73,1.2,1.58,2.55,4.4,1.67,2.1,,S6356F7B566
1729173600,Oct 17 2024 - 2:00pm,complete,,NorthEast United,Chennaiyin,,5.0,1.0,2.0,1.75,2.0,2,3,5,3,1,2,"5,89","25,36,51",3,8,1,0,2,1,0,1,0,3,15,14,4,5,8,6,11,8,56,44,1.5,1.96,1.61,1.52,2.25,75,75,25,25,25,0,25,75,75,12.0,4.5,2.43,3.55,2.6,0.0,1.64,0.0,1.85,1.57,2.25,Indira Gandhi Athletic Stadium,S6355F6467E
1729260000,Oct 18 2024 - 2:00pm,complete,,Bengaluru,Minerva Punjab,Jamal Mohamed,5.0,3.0,3.0,3.0,1.0,1,0,1,1,1,0,43,,1,4,2,1,2,0,1,2,1,1,8,11,3,2,5,9,6,8,59,41,1.51,1.24,1.03,1.34,2.67,50,84,84,0,0,17,50,67,84,8.33,7.67,1.83,3.6,4.2,1.82,1.83,0.0,0.0,1.73,2.0,Sree Kanteerava Stadium (Bangalore),S6352F59155
1729337400,Oct 19 2024 - 11:30am,complete,,Goa,Mumbai City,R Venkatesh,5.0,0.5,0.5,1.4,1.33,1,2,3,2,0,2,55,"21,40",-1,-1,3,0,2,0,0,3,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.05,1.87,0.0,0.0,4.5,100,100,100,75,50,75,100,100,100,12.0,4.0,2.43,3.23,2.5,0.0,1.67,2.65,0.0,1.57,2.25,,S63542CFA20
1729346400,Oct 19 2024 - 2:00pm,complete,,East Bengal,ATK Mohun Bagan,Tejas Nagvenkar,5.0,0.0,0.0,0.0,2.0,0,2,2,1,0,1,,"41,89",1,8,2,0,3,0,1,1,0,3,4,10,2,7,2,3,6,11,37,63,1.18,2.07,0.48,1.38,4.0,50,100,100,50,50,100,100,50,100,12.0,7.0,3.75,3.7,1.8,1.19,1.6,2.47,4.3,1.57,2.3,Vivekananda Yuba Bharati Krirangan Stadium (Kolkata),S635B686433
1729432800,Oct 20 2024 - 2:00pm,complete,,Mohammedan,Kerala Blasters,,5.0,0.5,1.0,0.25,1.25,1,2,3,1,1,0,28,"67,75",3,6,4,0,4,0,1,3,2,2,9,11,3,5,6,6,4,7,45,55,1.67,1.69,1.15,1.51,2.25,75,75,25,25,0,25,25,50,75,11.5,3.5,2.3,3.3,2.6,1.23,1.75,2.8,5.0,1.67,2.1,Kishore Bharati Krirangan (Kalkātā (Kolkata)),S6353DC95A5
1729519200,Oct 21 2024 - 2:00pm,complete,,Jamshedpur,Hyderabad,,5.0,3.0,0.0,2.25,0.75,2,1,3,2,2,0,"29,44",50,3,8,3,0,2,0,1,2,0,2,12,18,5,9,7,9,16,7,43,57,1.87,0.87,1.51,2.34,3.0,25,100,50,25,25,25,100,50,100,7.5,6.5,1.36,4.4,6.4,1.18,1.55,2.32,4.3,1.8,1.91,,S635C84CED5
1729605600,Oct 22 2024 - 2:00pm,complete,,Odisha FC,East Bengal,,6.0,1.33,0.0,1.75,0.0,2,1,3,2,1,1,"22,69",45'4,3,9,1,0,3,1,1,0,1,3,8,8,5,5,3,3,6,12,55,45,1.68,1.19,1.27,1.42,3.0,67,84,67,34,17,34,84,33,67,12.17,6.0,1.85,3.55,3.6,1.22,1.71,2.75,4.9,1.64,2.17,Kalinga Stadium (Bhubaneswar),S63587754A4
1729778400,Oct 24 2024 - 2:00pm,complete,,Chennaiyin,Goa,,6.0,0.0,2.0,0.5,1.67,2,2,4,2,1,1,"11,79","45,51",6,4,2,0,1,0,1,1,0,1,16,12,5,6,11,6,4,8,42,58,1.65,1.43,1.72,1.58,2.25,50,50,25,25,25,25,75,50,50,14.0,9.5,2.63,3.55,2.29,1.18,1.7,2.55,4.46,1.56,2.33,Jawaharlal Nehru Stadium (Chennai),S635572B5BD
1729864800,Oct 25 2024 - 2:00pm,complete,,Kerala Blasters,Bengaluru,Tejas Nagvenkar,,1.5,1.0,1.0,1.33,1,3,4,2,1,1,45'2,"8,74,90'4",5,1,4,0,2,0,2,2,1,1,13,6,7,4,6,2,17,11,54,46,1.04,1.24,2.01,0.94,1.5,50,50,50,0,0,0,0,50,50,4.0,6.0,2.55,3.2,2.65,1.27,1.95,3.3,5.8,1.69,2.09,,S635842394D
