timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,ID
1729436400,Oct 20 2024 - 3:00pm,complete,,Kawkab Marrakech,Khouribga,,3,1.0,0.0,1.67,0.33,1,1,2,0,0,0,55,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,1.36,0.0,0.0,4.0,100,100,50,50,50,50,50,100,100,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stade de Marrakech,S635498BC18
1729443600,Oct 20 2024 - 5:00pm,complete,,Chabab Atlas Khénifra,Stade Marocain,,3,1.0,1.0,1.33,1.33,0,1,1,0,0,0,,90'4,2,4,-1,-1,-1,-1,-1,-1,-1,-1,7,11,3,6,4,5,-1,-1,50,50,1.04,1.99,0.95,1.48,2.0,100,100,0,0,0,0,50,50,100,6.0,0.0,2.78,2.79,2.55,1.36,2.15,3.75,7.2,2.0,1.73,,S635720E8E9
1729447200,Oct 20 2024 - 6:00pm,complete,,KAC Kénitra,Racing de Casablanca,,3,3.0,1.0,1.33,1.33,1,2,3,2,0,2,79,"19,35",5,5,-1,-1,-1,-1,-1,-1,-1,-1,34,12,17,7,17,5,-1,-1,52,48,1.85,1.08,4.23,1.71,4.0,100,100,50,50,50,100,100,50,50,9.0,0.0,2.2,3.04,3.17,1.5,2.19,3.65,0.0,0.0,0.0,Stade Municipal de Kénitra,S6359FE57C1
1729450800,Oct 20 2024 - 7:00pm,complete,,Youssoufia Berrechid,Raja Beni Mellal,,3,3.0,0.0,2.0,1.33,0,3,3,0,0,0,,"50,89,90'4",6,7,-1,-1,-1,-1,-1,-1,-1,-1,0,6,0,6,0,0,-1,-1,50,50,1.16,0.0,0.38,1.1,2.0,50,50,50,0,0,50,50,0,100,3.0,0.0,2.01,3.1,3.59,4.62,2.09,0.0,0.0,0.0,0.0,Stade Municipal de Berrechid,S6354B7C06A
1729954800,Oct 26 2024 - 3:00pm,complete,,USM Oujda,Chabab Atlas Khénifra,,4,2.0,0.0,1.67,0.5,1,1,2,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.33,1.19,0.0,0.0,3.25,100,100,75,50,0,75,100,0,100,7.5,0.0,2.05,2.8,3.8,1.57,2.88,6.5,0.0,2.4,1.5,Stade d'Honneur d'Oujda,S63596BA953
1729954800,Oct 26 2024 - 3:00pm,complete,,Chabab Ben Guerir,Kawkab Marrakech,,4,3.0,0.0,2.0,0.5,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.73,1.69,0.0,0.0,2.0,50,50,50,0,0,0,100,50,50,8.0,0.0,2.55,2.4,3.2,1.95,3.21,0.0,0.0,0.0,0.0,,S6351E942A4
1729954800,Oct 26 2024 - 3:00pm,complete,,Olympique Dcheïra,Rapide Oued Zem,,4,3.0,3.0,2.33,2.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,3.5,75,100,100,25,25,50,100,75,100,0.0,0.0,2.0,2.8,3.75,1.55,2.81,0.0,0.0,0.0,0.0,Stade Ahmed Fana,S635002995E
1729954800,Oct 26 2024 - 3:00pm,complete,,Raja Beni Mellal,Mouloudia Oujda,,4,3.0,0.0,3.0,0.0,2,0,2,2,2,0,"8,28",,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,3.25,75,75,75,75,0,0,0,25,50,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stade Municipal de Beni Mellal,S6351DA9481
1730041200,Oct 27 2024 - 3:00pm,complete,,Stade Marocain,KAC Kénitra,,4,3.0,0.0,2.0,0.5,1,1,2,1,0,1,72,20,14,1,-1,-1,-1,-1,-1,-1,-1,-1,22,10,13,7,9,3,-1,-1,53,47,1.92,0.69,2.86,1.39,4.0,100,100,100,50,50,50,100,50,100,8.0,0.0,2.05,3.0,3.5,0.0,2.38,0.0,0.0,0.0,0.0,Stade Ahmed Achhoud,S635C40CE36
1730041200,Oct 27 2024 - 3:00pm,complete,,Wydad Fès,JSM Laâyoune,,4,3.0,1.0,2.0,1.0,0,0,0,0,0,0,,,5,5,-1,-1,-1,-1,-1,-1,-1,-1,8,0,3,0,5,0,-1,-1,50,50,1.0,0.0,1.09,0.32,3.5,100,100,75,75,0,75,75,50,100,3.0,0.0,2.05,2.9,3.5,1.5,2.63,0.0,0.0,0.0,0.0,,S6350E91DA8
1730041200,Oct 27 2024 - 3:00pm,complete,,Racing de Casablanca,Youssoufia Berrechid,,4,3.0,0.0,1.5,1.5,1,4,5,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.22,0.95,0.0,0.0,2.0,50,50,50,0,0,0,100,50,50,6.0,0.0,2.15,2.9,3.3,1.53,2.63,0.0,0.0,0.0,0.0,Stade Père-Jégo,S635B1A2355
1730052000,Oct 27 2024 - 6:00pm,complete,,Khouribga,Yacoub El Mansour,,4,0.0,0.0,0.0,1.5,1,2,3,0,0,0,68,"90'4,90'6",3,0,-1,-1,-1,-1,-1,-1,-1,-1,3,5,2,4,1,1,-1,-1,50,50,0.0,0.0,0.61,0.97,3.5,100,100,100,50,0,0,50,50,50,0.0,0.0,2.0,3.0,3.43,0.0,2.3,0.0,0.0,0.0,0.0,Stade du Phosphate,S63534B8BA7
1730559600,Nov 02 2024 - 3:00pm,complete,,Yacoub El Mansour,Racing de Casablanca,,5,2.0,2.0,2.33,1.33,3,1,4,2,1,1,"39,64,87",24,5,5,-1,-1,-1,-1,-1,-1,-1,-1,21,9,9,5,12,4,-1,-1,50,50,0.0,1.4,2.51,1.27,3.25,100,100,75,50,0,75,75,50,75,8.0,0.0,2.2,2.7,3.5,1.75,2.5,0.0,0.0,0.0,0.0,Stade Yacoub El Mansour,S635FE93503
1730559600,Nov 02 2024 - 3:00pm,complete,,JSM Laâyoune,Raja Beni Mellal,,5,3.0,1.5,2.0,1.33,1,1,2,0,0,0,52,52,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,1.1,0.0,0.0,2.0,25,50,50,0,0,25,25,25,100,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,S635AD2591A
1730570400,Nov 02 2024 - 6:00pm,complete,,KAC Kénitra,Chabab Ben Guerir,,5,1.5,2.0,1.33,1.67,2,2,4,3,1,2,"45,90'10","25,21",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.04,1.2,0.0,0.0,3.0,75,75,50,25,25,50,75,50,75,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stade Municipal de Kénitra,S635F1ADCCF
