timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,ID
1726673700,Sep 18 2024 - 3:35pm,complete,,Al Batin,Jeddah,,4,0.0,1.0,1.0,2.0,1,2,3,0,0,0,81,"63,85",5,2,-1,-1,-1,-1,-1,-1,-1,-1,7,11,5,7,2,4,-1,-1,49,51,0.92,1.0,1.1,1.4,3.0,100,100,50,50,0,50,100,50,100,8.0,0.0,1.9,3.4,3.7,1.3,2.08,3.1,5.9,1.85,1.85,Al-Batin FC Stadium,S635D2CD8B5
1726680600,Sep 18 2024 - 5:30pm,complete,,Ohod,Al-Jndal,,4,3.0,0.0,0.6,1.5,0,1,1,0,0,0,,80,2,2,-1,-1,-1,-1,-1,-1,-1,-1,3,4,2,3,1,1,-1,-1,50,50,1.12,0.96,0.64,0.74,2.25,0,75,25,25,0,0,25,50,50,13.0,0.0,1.9,3.1,3.8,1.38,2.15,3.95,8.5,1.87,1.87,Prince Mohammed bin Abdul Aziz Stadium,S635DF647CF
1727624400,Sep 29 2024 - 3:40pm,complete,,Al Ta'ee,Ohod,,5,0.5,0.5,1.33,0.25,2,1,3,2,1,1,"7,90'7",43,6,3,-1,-1,-1,-1,-1,-1,-1,-1,6,6,3,2,3,4,-1,-1,50,50,1.2,1.15,0.0,0.0,2.5,100,100,50,0,0,25,100,25,75,4.0,0.0,1.8,3.3,3.9,1.33,2.2,3.5,8.0,1.91,1.83,,S635D44294E
1727624400,Sep 29 2024 - 3:40pm,complete,,Al-Ain,Al Bukayriyah,,5,0.5,0.0,0.5,1.4,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.76,1.11,0.0,0.0,2.0,50,75,25,0,0,0,25,75,100,6.0,0.0,2.35,3.2,2.75,1.42,2.06,4.2,7.2,1.83,1.8,,S6358E3ABCE
1727630100,Sep 29 2024 - 5:15pm,complete,,Al Jubail,Al Arabi,,5,0.0,2.0,0.6,1.4,3,1,4,1,1,0,"13,65,90'12",90'1,8,1,-1,-1,-1,-1,-1,-1,-1,-1,14,9,8,3,6,6,-1,-1,50,50,0.96,1.38,1.77,1.1,2.0,25,50,50,25,0,25,50,25,75,12.0,0.0,5.75,3.7,1.5,1.29,1.68,3.13,5.9,2.21,1.62,,S6355058842
1727710500,Sep 30 2024 - 3:35pm,complete,,Al Hazm,Al Adalh,,5,2.0,0.5,2.6,0.8,1,0,1,1,1,0,43,,6,8,-1,-1,-1,-1,-1,-1,-1,-1,7,6,3,5,4,1,-1,-1,52,48,1.79,1.16,1.14,1.15,1.5,25,50,25,0,0,25,50,0,75,9.5,0.0,1.75,3.3,4.2,1.29,1.95,3.25,6.5,1.8,1.91,,S63588E5CD2
1727710500,Sep 30 2024 - 3:35pm,complete,,Al Jabalain,Al Zulfi,,5,1.5,0.0,1.75,0.5,1,1,2,1,1,0,39,87,2,1,-1,-1,-1,-1,-1,-1,-1,-1,8,9,3,4,5,5,-1,-1,45,55,1.32,0.52,1.09,1.15,2.5,25,75,75,0,0,50,75,25,100,9.5,0.0,1.8,3.25,4.1,1.29,2.0,3.4,6.5,1.85,1.85,Prince Abdul Aziz bin Musa'ed Stadium,S635F272BE1
1727716500,Sep 30 2024 - 5:15pm,complete,,Jeddah,Al Safa,,5,3.0,1.5,2.2,1.33,1,1,2,2,1,1,20,45'2,1,4,-1,-1,-1,-1,-1,-1,-1,-1,15,8,5,4,10,4,-1,-1,52,48,1.25,1.26,1.63,1.0,1.5,0,25,25,0,0,25,50,0,75,6.0,0.0,2.05,3.1,3.25,1.33,2.2,3.8,8.0,1.85,1.85,King Abdullah Sports City Reserve Stadium,S635DBB88B4
1727797200,Oct 01 2024 - 3:40pm,complete,,Al-Jndal,Al Batin,,5,0.0,2.0,1.0,1.25,0,0,0,0,0,0,,,2,6,-1,-1,-1,-1,-1,-1,-1,-1,8,5,4,2,4,3,-1,-1,53,47,1.18,1.26,1.41,0.93,2.75,100,100,75,0,0,0,75,100,100,11.0,0.0,2.4,3.2,2.7,1.28,2.1,3.28,6.5,1.8,1.91,Al-Oruba Club Stadium,S6351F56D16
1727797200,Oct 01 2024 - 3:40pm,complete,,Abha,Al Faisaly,,5,1.5,1.5,1.75,0.75,3,1,4,3,2,1,"45'3,45'5,84",40,2,4,-1,-1,-1,-1,-1,-1,-1,-1,8,9,5,6,3,3,-1,-1,40,60,1.52,1.17,1.18,1.31,1.5,25,25,25,0,0,0,50,25,75,12.0,0.0,2.0,3.3,3.2,1.33,2.1,3.92,6.7,1.8,1.91,,S635C552859
1727802900,Oct 01 2024 - 5:15pm,complete,,Al Najma,Al Suqoor,,5,1.5,3.0,1.8,2.4,2,3,5,2,0,2,"61,90","5,19,69",5,3,-1,-1,-1,-1,-1,-1,-1,-1,10,13,5,8,5,5,-1,-1,55,45,1.51,1.13,1.43,1.77,2.75,25,75,75,25,0,25,75,50,75,10.5,0.0,5.5,3.7,1.5,1.24,2.0,2.97,5.3,2.0,1.69,,S6359BC2057
