timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,ID
1724511600,Aug 24 2024 - 3:00pm,complete,,Olympique Lyonnais,Monaco,Stéphanie Frappart,2.0,0.0,0.0,1.4,2.25,0,2,2,0,0,0,,"65,80",0,6,2,0,2,1,0,2,1,2,2,22,0,7,2,10,19,9,39,61,0.0,0.0,0.4,1.93,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.36,3.61,2.66,1.15,1.48,2.13,3.8,1.4,2.7,Groupama Stadium (Décines-Charpieu),S63500D921E
1724518800,Aug 24 2024 - 5:00pm,complete,,Lille,Angers SCO,Abdelatif Kherradji,2.0,0.0,0.0,1.6,1.2,2,0,2,1,1,0,"34,90'5",,3,2,1,0,2,0,1,0,1,1,12,7,7,3,2,3,9,18,64,36,0.0,0.0,1.52,0.69,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.34,4.5,8.28,1.28,1.9,3.25,6.25,2.25,1.57,Decathlon Arena - Stade Pierre-Mauroy (Villeneuve d'Ascq),S635A5E45B8
1724526000,Aug 24 2024 - 7:00pm,complete,,Saint-Étienne,Le Havre,Florent Batta,2.0,0.0,0.0,1.8,0.6,0,2,2,0,0,0,,"57,67",2,4,3,0,3,0,2,1,2,1,20,15,6,6,9,7,12,10,59,41,0.0,0.0,1.65,1.58,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.85,3.42,4.03,1.35,2.03,3.8,7.5,1.85,1.85,Stade Geoffroy-Guichard (Saint-Ètienne),S635311AB67
1724590800,Aug 25 2024 - 1:00pm,complete,,Lens,Brest,Jérémie Pignard,2.0,0.0,0.0,1.25,0.75,2,0,2,2,2,0,"19,45",,5,2,2,1,3,0,1,2,1,2,21,12,10,3,5,9,10,7,52,48,0.0,0.0,2.03,1.21,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.95,3.6,3.75,1.28,1.85,3.28,6.15,1.91,1.91,Stade Bollaert-Delelis (Lens),S63503E725E
1724598000,Aug 25 2024 - 3:00pm,complete,,Strasbourg,Rennes,Eric Wattellier,2.0,0.0,0.0,2.2,0.2,3,1,4,1,1,0,"23,48,87",57,2,5,2,0,4,0,0,2,2,2,13,15,7,6,3,6,9,19,60,40,0.0,0.0,1.25,1.49,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.1,3.5,2.25,1.28,1.8,3.2,6.0,1.67,2.1,Stade de la Meinau (Strasbourg),S635CF82424
1724598000,Aug 25 2024 - 3:00pm,complete,,Nantes,Auxerre,Gaël Angoula,2.0,0.0,0.0,1.0,0.2,2,0,2,1,1,0,"14,90'6",,3,12,2,0,1,1,0,2,1,1,10,13,6,4,3,4,9,6,35,65,0.0,0.0,1.39,1.17,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.2,3.4,3.25,1.33,2.0,3.55,7.0,1.8,1.95,Stade de la Beaujoire - Louis Fonteneau (Nantes),S63578A1842
1724598000,Aug 25 2024 - 3:00pm,complete,,Nice,Toulouse,Bastien Dechepy,2.0,0.0,0.0,2.0,1.0,1,1,2,0,0,0,53,73,4,4,4,0,2,0,1,3,0,2,11,17,4,4,5,7,12,21,57,43,0.0,0.0,1.16,1.17,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.71,3.8,4.6,1.32,1.85,3.5,6.5,1.8,1.95,Allianz Riviera (Nice),S6355E18530
1724611500,Aug 25 2024 - 6:45pm,complete,,Olympique Marseille,Reims,Hakim Ben El Hadj,2.0,0.0,0.0,1.25,1.4,2,2,4,1,1,0,"25,71","51,55",2,4,1,0,1,0,0,1,0,1,22,14,12,4,5,5,10,13,66,34,0.0,0.0,2.21,1.11,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.62,4.2,5.0,1.2,1.6,2.7,4.75,1.7,2.05,Orange Vélodrome (Marseille),S635E46F88F
1725043500,Aug 30 2024 - 6:45pm,complete,,Olympique Lyonnais,Strasbourg,Thomas Léonard,3.0,0.0,1.0,1.4,0.4,4,3,7,2,1,1,"45'2,61,63,72","3,48,58",9,2,3,0,2,0,1,2,1,1,22,16,14,9,2,2,11,6,48,52,0.4,1.23,2.4,1.52,2.0,50,100,0,0,0,0,0,100,100,4.0,5.0,1.73,3.9,4.5,1.26,1.66,2.96,5.55,1.72,2.1,Groupama Stadium (Décines-Charpieu),S63542A3D8B
1725116400,Aug 31 2024 - 3:00pm,complete,,Brest,Saint-Étienne,Gaël Angoula,3.0,0.0,0.0,1.67,0.2,4,0,4,2,2,0,"10,32,77,84",,7,2,0,0,5,0,0,0,1,4,24,7,10,0,8,5,12,28,47,53,1.56,1.21,2.16,0.59,3.5,50,50,50,50,50,50,100,50,50,9.0,5.0,1.75,3.8,4.0,1.33,1.85,3.6,7.0,1.88,1.9,Stade Francis-Le Blé (Brest),S635883D186
1725123600,Aug 31 2024 - 5:00pm,complete,,Montpellier,Nantes,Benoît Millot,3.0,1.0,1.0,0.8,1.0,1,3,4,3,1,2,30,"24,45'7,85",8,3,2,0,2,0,0,2,0,2,12,10,6,5,4,4,11,14,69,31,1.21,1.11,1.59,1.18,1.0,50,50,0,0,0,0,0,50,50,11.0,7.0,2.2,3.3,3.2,1.28,1.87,3.24,6.05,1.75,2.0,Stade de la Mosson-Mondial 98 (Montpellier),S63545BB660
1725130800,Aug 31 2024 - 7:00pm,complete,,Toulouse,Olympique Marseille,Stéphanie Frappart,3.0,1.0,3.0,1.33,2.5,1,3,4,2,0,2,90,"16,17,52",2,3,4,1,2,0,2,3,1,1,4,14,2,5,2,4,10,15,24,76,1.52,0.96,0.57,1.34,3.0,50,50,50,50,50,50,50,50,50,10.0,2.0,3.9,3.7,2.0,1.25,1.68,3.0,5.5,1.73,2.06,Stadium de Toulouse (Toulouse),S6351773A83
1725195600,Sep 01 2024 - 1:00pm,complete,,Monaco,Lens,Willy Delajod,3.0,3.0,3.0,1.83,1.5,1,1,2,0,0,0,84,90'4,7,7,1,0,4,0,0,1,3,1,15,14,4,5,6,6,11,21,61,39,1.57,1.31,1.22,1.34,1.0,0,0,0,0,0,0,100,0,0,8.0,1.0,1.8,3.9,3.8,1.16,1.55,2.4,4.05,1.53,2.38,Stade Louis-II (Monaco),S635ED684A6
1725202800,Sep 01 2024 - 3:00pm,complete,,Angers SCO,Nice,Jeremy Stinat,3.0,0.0,0.0,0.8,1.33,1,4,5,2,0,2,67,"6,25,72,85",4,9,6,0,3,1,4,2,2,2,16,14,9,9,4,2,14,13,54,46,1.11,0.97,1.86,1.55,2.0,50,50,50,0,0,50,100,0,50,12.0,1.0,3.6,3.4,2.05,1.39,1.85,3.97,8.0,1.95,1.8,Stade Raymond Kopa (Angers),S6355F40A32
1725202800,Sep 01 2024 - 3:00pm,complete,,Le Havre,Auxerre,Marc Bollengier,3.0,0.0,0.0,1.2,0.2,3,1,4,2,1,1,"23,52,90'8",17,2,2,1,0,4,1,0,1,4,1,23,8,9,4,9,1,10,16,49,51,0.74,1.17,2.09,0.83,3.5,50,100,50,50,50,0,100,50,100,14.0,6.0,2.75,3.25,2.6,1.35,2.15,3.75,7.0,1.8,1.95,Stade Océane (Le Havre),S6356DC6FA2
1725202800,Sep 01 2024 - 3:00pm,complete,,Reims,Rennes,Mathieu Vernice,3.0,0.0,0.0,1.4,0.2,2,1,3,2,1,1,"41,48",13,3,5,2,0,1,0,1,1,0,1,12,14,8,6,3,3,9,13,53,47,0.32,1.49,1.51,1.31,3.0,50,100,50,50,0,0,100,50,100,5.0,8.0,2.88,3.5,2.38,1.23,1.75,2.85,5.15,1.67,2.1,Stade Auguste-Delaune (Reims),S63510FEDAD
1725216300,Sep 01 2024 - 6:45pm,complete,,Lille,PSG,Benoît Bastien,3.0,3.0,3.0,1.6,2.2,1,3,4,2,0,2,78,"33,36,90'2",3,1,3,0,2,0,1,2,1,1,9,12,5,8,4,2,9,9,42,58,1.52,2.19,1.42,1.45,3.5,50,100,50,50,50,0,100,50,100,11.0,1.0,3.6,3.6,2.0,1.21,1.8,2.74,4.95,1.67,2.1,Decathlon Arena - Stade Pierre-Mauroy (Villeneuve d'Ascq),S63579DCE76
1726253100,Sep 13 2024 - 6:45pm,complete,,Saint-Étienne,Lille,François Letexier,4.0,0.0,3.0,1.8,2.0,1,0,1,1,1,0,6,,2,7,1,0,1,0,0,1,0,1,11,19,6,5,5,8,12,10,29,71,1.65,2.02,1.31,1.75,2.0,0,100,0,0,0,0,50,50,100,10.0,5.0,4.1,3.5,1.95,1.3,1.88,3.4,6.5,1.75,2.0,Stade Geoffroy-Guichard (Saint-Ètienne),S635D54D2D5
1726326000,Sep 14 2024 - 3:00pm,complete,,Olympique Marseille,Nice,Benoît Millot,4.0,1.0,1.5,1.25,1.33,2,0,2,1,1,0,"40,53",,1,2,4,1,3,0,1,4,2,1,11,12,6,5,3,4,18,4,56,44,2.21,1.26,1.14,1.24,4.0,100,100,100,75,25,50,100,75,100,9.0,3.0,1.77,3.85,4.4,1.22,1.76,2.82,5.15,1.75,2.0,Orange Vélodrome (Marseille),S6354F43E4B
1726333200,Sep 14 2024 - 5:00pm,complete,,Auxerre,Monaco,Abdelatif Kherradji,4.0,3.0,3.0,2.4,2.25,0,3,3,2,0,2,,"8,25,89",1,6,3,0,0,0,3,0,0,0,14,20,4,10,5,4,13,16,42,58,1.86,1.93,1.36,1.91,2.5,50,100,50,0,0,50,50,50,100,9.0,3.0,3.8,3.8,1.88,1.15,1.57,2.2,3.75,1.44,2.63,Stade de l'Abbé Deschamps (Auxerre),S63585513B7
1726340400,Sep 14 2024 - 7:00pm,complete,,PSG,Brest,Clément Turpin,4.0,3.0,0.0,3.0,0.75,3,1,4,2,1,1,"42,73,74",29,9,1,2,0,3,0,2,0,1,2,23,6,10,4,7,0,7,13,67,33,2.81,1.21,2.31,0.71,4.0,0,100,50,50,50,100,100,50,50,12.0,4.0,1.3,5.75,8.5,1.13,1.4,2.2,3.6,1.8,1.95,Parc des Princes (Paris),S635E544EBB
1726405200,Sep 15 2024 - 1:00pm,complete,,Rennes,Montpellier,Jérémie Pignard,4.0,3.0,0.0,2.0,0.0,3,0,3,2,2,0,"24,35,60",,3,4,1,0,3,0,1,0,1,2,12,13,7,5,5,4,10,7,51,49,2.21,0.86,1.68,1.21,4.5,0,100,100,50,50,100,100,50,100,9.0,6.0,1.58,4.05,5.0,1.16,1.62,2.6,4.5,1.67,2.1,Roazhon Park (Rennes),S6352270E7F
1726412400,Sep 15 2024 - 3:00pm,complete,,Nantes,Reims,Willy Delajod,4.0,3.0,1.0,1.0,1.4,1,2,3,2,1,1,28,"34,90'1",6,3,3,0,1,0,1,2,0,1,19,12,7,5,5,5,14,5,45,55,1.39,1.11,1.61,1.36,3.0,50,100,50,50,0,0,100,50,100,7.0,3.0,2.24,3.35,2.86,1.25,1.95,3.3,6.5,1.7,2.05,Stade de la Beaujoire - Louis Fonteneau (Nantes),S635E3C81F1
1726412400,Sep 15 2024 - 3:00pm,complete,,Toulouse,Le Havre,Eric Wattellier,4.0,0.5,3.0,1.33,0.6,2,0,2,0,0,0,"70,86",,6,5,1,0,1,0,0,1,0,1,16,6,8,4,4,1,10,11,54,46,1.04,1.58,1.63,0.84,2.0,25,75,25,25,0,25,25,75,75,10.0,6.5,1.78,3.55,4.25,1.32,1.98,3.5,6.5,1.8,1.95,Stadium de Toulouse (Toulouse),S6357948F35
1726412400,Sep 15 2024 - 3:00pm,complete,,Strasbourg,Angers SCO,Hakim Ben El Hadj,4.0,3.0,0.0,2.2,1.2,1,1,2,1,1,0,31,62,6,9,4,0,1,0,2,2,0,1,11,13,6,3,4,5,11,14,51,49,1.25,0.69,1.28,1.09,3.0,50,100,50,50,0,0,100,50,100,4.0,4.0,1.73,3.6,4.45,1.3,1.97,3.4,6.5,1.91,1.91,Stade de la Meinau (Strasbourg),S635D32ACB8
1726425900,Sep 15 2024 - 6:45pm,complete,,Lens,Olympique Lyonnais,Bastien Dechepy,4.0,3.0,0.0,1.25,1.6,0,0,0,0,0,0,,,5,8,0,0,0,0,0,0,0,0,13,9,6,4,6,1,12,11,54,46,2.03,1.34,1.62,0.94,2.5,0,100,50,0,0,100,100,0,50,12.0,5.0,1.79,3.75,4.17,1.19,1.63,2.57,4.5,1.62,2.2,Stade Bollaert-Delelis (Lens),S6358EF0D81
1726857900,Sep 20 2024 - 6:45pm,complete,,Nice,Saint-Étienne,Thomas Léonard,5.0,1.0,0.0,2.0,0.2,8,0,8,6,6,0,"4,7,24,26,36,39,75,86",,3,2,0,0,1,0,0,0,1,0,20,9,13,3,4,4,7,13,60,40,1.16,0.9,2.24,0.85,2.25,50,75,25,25,0,25,50,75,75,7.0,7.0,1.64,3.95,5.3,1.25,1.8,3.1,5.45,1.8,1.95,Allianz Riviera (Nice),S6353548BAB
1726930800,Sep 21 2024 - 3:00pm,complete,,Lille,Strasbourg,Jérôme Brisard,5.0,1.5,0.5,1.6,0.4,3,3,6,4,2,2,"15,27,84","30,42,66",9,5,2,0,2,0,0,2,1,1,16,14,8,10,6,1,16,12,64,36,1.47,1.38,1.91,1.53,3.75,75,100,50,50,25,50,75,75,100,6.0,4.5,1.7,3.6,5.0,1.28,1.91,3.2,6.0,1.91,1.91,Decathlon Arena - Stade Pierre-Mauroy (Villeneuve d'Ascq),S635EEB930F
1726938000,Sep 21 2024 - 5:00pm,complete,,Rennes,Lens,Jeremy Stinat,5.0,3.0,2.0,2.0,1.5,1,1,2,1,1,0,24,90'6,4,3,2,0,4,0,1,1,1,3,12,11,7,3,3,3,16,20,40,60,1.95,1.33,1.34,0.98,2.25,25,75,50,0,0,50,75,25,75,10.0,3.5,2.35,3.3,2.97,1.33,1.98,3.6,7.0,1.8,1.95,Roazhon Park (Rennes),S635FD429BB
1726945200,Sep 21 2024 - 7:00pm,complete,,Reims,PSG,Jérémie Pignard,5.0,1.5,3.0,1.4,2.2,1,1,2,1,1,0,9,68,3,5,2,0,1,0,1,1,1,0,9,12,2,5,3,5,11,6,22,78,0.92,1.82,0.59,1.57,3.5,75,100,75,50,25,50,100,50,100,6.0,4.0,6.0,5.0,1.44,1.16,1.55,2.3,4.0,1.7,2.05,Stade Auguste-Delaune (Reims),S6358AA7D76
1727010000,Sep 22 2024 - 1:00pm,complete,,Monaco,Le Havre,Stéphanie Frappart,5.0,2.0,1.5,1.83,0.6,3,1,4,2,1,1,"9,66,70",30,6,4,1,0,3,0,1,0,2,1,13,9,5,3,4,3,10,17,62,38,1.39,1.21,1.27,0.87,1.75,25,75,0,0,0,0,25,75,75,10.5,3.0,1.55,4.33,5.5,1.14,1.77,2.3,3.82,1.8,1.95,Stade Louis-II (Monaco),S6350660D10
1727017200,Sep 22 2024 - 3:00pm,complete,,Brest,Toulouse,Florent Batta,5.0,1.5,1.0,1.67,1.0,2,0,2,1,1,0,"21,90'1",,4,3,1,0,1,0,1,0,1,0,9,12,6,2,1,9,15,18,43,57,1.86,1.17,1.1,1.2,3.5,75,100,50,50,25,50,50,100,100,10.0,4.0,2.07,3.65,3.4,1.32,1.89,3.5,6.5,1.75,2.0,Stade Francis-Le Blé (Brest),S635B3B11A8
1727017200,Sep 22 2024 - 3:00pm,complete,,Angers SCO,Nantes,Mathieu Vernice,5.0,0.0,2.0,0.8,1.0,1,1,2,2,1,1,24,18,3,6,1,0,4,0,1,0,1,3,6,10,2,4,3,2,13,16,50,50,1.49,1.15,0.77,1.02,2.5,50,50,50,50,25,50,75,25,50,9.5,6.0,3.2,3.2,2.33,1.4,2.25,4.2,8.5,1.95,1.8,Stade Raymond Kopa (Angers),S6355AAF806
1727017200,Sep 22 2024 - 3:00pm,complete,,Montpellier,Auxerre,Hakim Ben El Hadj,5.0,0.5,0.0,0.8,0.2,3,2,5,1,0,1,"65,71,75","18,72",11,5,3,0,4,0,1,2,0,4,15,12,6,7,5,3,13,20,54,46,1.4,1.0,1.51,1.37,3.0,75,100,50,50,0,50,75,50,100,14.0,7.0,2.28,3.4,3.15,1.19,1.81,2.69,4.7,1.57,2.25,Stade de la Mosson-Mondial 98 (Montpellier),S6355D45DFD
1727030700,Sep 22 2024 - 6:45pm,complete,,Olympique Lyonnais,Olympique Marseille,Benoît Bastien,5.0,1.5,3.0,1.4,2.5,2,3,5,0,0,0,"53,90'3","69,82,90'5",10,3,4,0,2,1,1,3,2,1,23,10,10,6,9,2,17,8,63,37,1.4,1.15,2.56,1.01,4.75,75,100,75,75,50,75,75,100,100,6.0,4.0,3.05,3.8,2.16,1.17,1.64,2.3,4.0,1.5,2.5,Groupama Stadium (Décines-Charpieu),S6355B91FCF
1727456400,Sep 27 2024 - 5:00pm,complete,,Auxerre,Brest,Jeremy Stinat,6.0,1.5,0.0,2.4,0.75,3,0,3,2,2,0,"26,37,59",,2,3,2,0,0,0,1,1,0,0,16,9,5,5,6,4,13,16,38,62,1.61,0.96,1.39,1.18,3.0,50,100,75,25,0,100,100,25,75,3.5,4.5,2.98,3.44,2.58,1.3,1.82,3.3,6.5,1.7,2.05,Stade de l'Abbé Deschamps (Auxerre),S6358B552A0
1727463600,Sep 27 2024 - 7:00pm,complete,47000.0,PSG,Rennes,Hakim Ben El Hadj,6.0,3.0,0.0,3.0,0.2,3,1,4,1,1,0,"30,58,68",75,6,4,1,0,3,0,0,1,2,1,25,13,9,6,9,3,12,13,62,38,2.56,1.4,2.02,1.36,4.25,75,100,100,75,25,75,100,75,100,14.5,4.0,1.46,5.38,6.89,1.13,1.42,2.01,3.6,1.67,2.1,Parc des Princes (Paris),S635CC651F6
1727535600,Sep 28 2024 - 3:00pm,complete,,Lens,Nice,François Letexier,6.0,2.0,1.0,1.25,1.33,0,0,0,0,0,0,,,11,4,2,1,2,0,0,3,1,1,23,16,8,5,10,3,16,7,55,45,1.83,1.25,2.29,1.13,2.17,34,75,34,17,17,59,75,17,50,10.33,4.33,1.77,3.57,4.3,1.3,1.98,3.3,7.0,1.91,1.91,Stade Bollaert-Delelis (Lens),S635A0BA603
1727542800,Sep 28 2024 - 5:00pm,complete,,Le Havre,Lille,Bastien Dechepy,6.0,1.5,1.5,1.2,2.0,0,3,3,2,0,2,,"23,35,79",1,5,2,0,1,0,1,1,0,1,8,19,5,11,3,3,11,9,38,62,1.41,1.88,1.13,2.01,3.0,50,75,50,50,25,25,100,50,75,9.5,3.5,4.35,3.65,1.78,1.35,2.0,3.75,7.5,1.95,1.8,,S635C55F8CC
1727550000,Sep 28 2024 - 7:00pm,complete,,Monaco,Montpellier,Marc Bollengier,6.0,2.33,0.0,1.83,0.0,2,1,3,2,1,1,"32,90'8",16,6,2,4,0,2,1,0,4,2,1,22,10,8,5,10,3,17,17,65,35,1.35,1.03,2.09,1.06,3.42,34,84,67,42,25,67,84,59,84,9.0,4.5,1.32,5.4,8.0,1.08,1.52,2.1,3.18,1.7,2.05,Stade Louis-II (Monaco),S635F9566B7
1727614800,Sep 29 2024 - 1:00pm,complete,,Toulouse,Olympique Lyonnais,Gaël Angoula,6.0,1.33,0.5,1.33,1.6,1,2,3,2,1,1,14,"28,90'5",3,4,2,0,2,0,0,2,1,1,12,5,5,2,4,1,12,15,45,55,1.24,1.14,1.29,0.64,1.75,17,59,42,17,0,42,42,34,59,13.5,3.17,2.5,3.4,2.7,1.24,1.91,2.95,5.3,1.7,2.05,Stadium de Toulouse (Toulouse),S635FECD9E2
1727622000,Sep 29 2024 - 3:00pm,complete,,Nantes,Saint-Étienne,Abdelatif Kherradji,6.0,1.5,0.0,1.0,0.2,2,2,4,1,1,0,"10,49","57,67",8,4,2,1,2,0,0,3,0,2,18,7,5,4,6,2,11,12,61,39,1.5,0.88,1.57,0.88,3.42,25,84,59,34,17,59,100,34,84,7.17,4.83,2.05,3.4,3.6,1.31,1.95,3.41,5.55,1.8,1.95,Stade de la Beaujoire - Louis Fonteneau (Nantes),S635435F1FB
1727622000,Sep 29 2024 - 3:00pm,complete,,Angers SCO,Reims,Eric Wattellier,6.0,0.33,2.0,0.8,1.4,1,3,4,2,0,2,84,"9,25,79",5,4,0,0,3,0,0,0,2,1,15,22,4,11,6,9,7,11,53,47,1.25,1.23,1.27,2.23,3.09,84,84,67,42,17,59,100,42,67,8.17,3.67,3.1,3.3,2.3,1.36,1.91,3.36,6.25,1.91,1.91,Stade Raymond Kopa (Angers),S635F830FA1
