timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,ID
1722097800,Jul 27 2024 - 4:30pm,complete,,FK Chernomorets Novorossiysk,Ural,,3,0.0,0.0,1.75,1.0,3,2,5,4,3,1,"31,45'1,45'2","9,53",3,8,2,0,1,0,0,2,0,1,9,12,7,8,2,4,-1,-1,50,50,1.67,0.0,1.22,1.59,1.5,50,50,50,0,0,0,0,50,50,4.0,2.0,3.1,3.15,2.06,1.36,2.25,3.84,7.5,1.95,1.81,Stadion Central'nyj,S6352AB357C
1722180600,Jul 28 2024 - 3:30pm,complete,,Shinnik,Tyumen,,3,0.0,0.0,1.22,0.44,0,2,2,0,0,0,,"59,90'4",13,2,1,0,0,0,0,1,0,0,5,5,5,4,0,1,-1,-1,58,42,1.4,1.48,0.93,0.79,2.0,0,50,50,0,0,50,100,0,50,15.0,3.0,1.91,3.06,4.4,1.43,2.36,4.45,8.8,2.12,1.64,Stadion Shinnik,S6357B63922
1722182400,Jul 28 2024 - 4:00pm,complete,,Spartak Vladikavkaz,Rodina Moskva,,3,1.0,0.0,0.63,1.11,0,1,1,0,0,0,,71,3,3,4,0,2,0,2,2,1,1,7,9,3,6,4,3,-1,-1,48,52,1.63,0.0,0.88,1.19,0.0,0,0,0,0,0,0,0,0,0,8.0,1.0,3.1,2.97,2.39,1.39,2.28,4.15,8.1,1.94,1.77,Respublikanskiy stadion Spartak,S635D251487
1722182400,Jul 28 2024 - 4:00pm,complete,,FK Sochi,SKA Khabarovsk,,3,1.0,0.0,2.13,0.67,1,2,3,1,0,1,90'1,"43,81",9,4,2,0,2,0,1,1,0,2,15,6,6,5,9,1,-1,-1,68,32,0.38,0.99,1.63,0.82,2.25,50,75,25,25,0,0,100,25,75,7.5,3.0,1.4,4.4,8.15,1.27,1.98,3.14,5.9,2.17,1.66,Olimpiyskiy Stadion Fisht,S63542B2014
1722184200,Jul 28 2024 - 4:30pm,complete,,Chayka,Neftekhimik,,3,1.0,0.0,1.56,0.5,4,0,4,2,2,0,"29,41,62,82",,1,5,-1,-1,-1,-1,-1,-1,-1,-1,9,7,8,3,1,4,-1,-1,52,48,1.52,0.0,1.41,0.91,1.0,50,50,0,0,0,0,0,50,50,5.0,0.0,3.07,2.96,2.09,1.44,2.29,4.5,8.9,2.03,1.75,Stadion Central’nyj im. I.P. Chayka,S635D848E18
1722274200,Jul 29 2024 - 5:30pm,complete,,Rotor Volgograd,Arsenal Tula,Roman Galimov,3,1.0,0.0,1.25,1.14,0,1,1,0,0,0,,90,1,4,2,0,1,0,0,2,1,0,6,12,5,3,1,9,-1,-1,47,53,1.22,0.0,0.97,1.2,1.0,50,50,0,0,0,0,50,0,50,1.0,1.0,2.85,3.2,2.3,1.33,2.36,3.65,7.2,2.19,1.64,Volgograd Arena,S6358A5225D
1722609000,Aug 02 2024 - 2:30pm,complete,,Ufa,Tyumen,,4,0.0,1.5,1.1,0.44,2,2,4,3,1,2,"42,65","2,19",10,2,1,0,2,1,0,1,1,2,17,5,10,4,7,1,-1,-1,68,32,0.0,1.14,2.37,0.83,1.25,0,50,25,0,0,25,25,25,50,5.5,0.5,1.89,3.42,4.13,1.37,2.17,3.95,7.8,2.04,1.74,,S6352516043
1722618000,Aug 02 2024 - 5:00pm,complete,,Baltika,FK Chernomorets Novorossiysk,,4,1.0,0.0,2.25,1.11,2,0,2,2,2,0,"13,39",,3,1,2,0,2,0,1,1,1,1,12,6,7,4,5,2,-1,-1,52,48,2.21,0.54,1.61,1.03,1.5,50,50,0,0,0,0,50,0,100,5.0,4.0,1.68,3.4,5.17,1.36,2.18,3.74,7.5,2.04,1.74,Complexe Sportif Jean Bianchi 1,S6358F3EFE7
1722686400,Aug 03 2024 - 12:00pm,complete,,Torpedo Moskva,Chayka,,4,3.0,3.0,2.11,1.38,1,1,2,2,1,1,34,32,2,6,1,0,2,0,1,0,0,2,13,6,8,4,5,2,-1,-1,52,48,1.16,1.29,2.31,1.37,3.5,50,100,100,50,0,0,50,100,100,12.0,4.0,1.67,3.48,5.03,1.31,2.04,3.42,6.6,2.08,1.71,,S635BD394D4
1722690000,Aug 03 2024 - 1:00pm,complete,,SKA Khabarovsk,Spartak Vladikavkaz,,4,0.0,3.0,1.88,1.33,0,3,3,2,0,2,,"21,35,60",7,3,2,0,1,0,1,1,1,0,10,16,4,7,6,9,-1,-1,46,54,0.0,0.83,1.15,1.74,0.5,0,0,0,0,0,0,0,0,50,7.0,3.0,2.29,2.99,2.86,1.55,2.19,3.56,6.85,2.17,1.62,Stadion imeni V.I. Lenina,S635F552894
1722690000,Aug 03 2024 - 1:00pm,complete,,Ural,Sokol Saratov,,4,3.0,1.0,2.11,0.88,0,0,0,0,0,0,,,8,4,1,0,1,0,0,1,0,1,10,5,4,3,6,2,-1,-1,61,39,0.84,0.78,1.61,0.86,2.25,75,100,25,0,0,0,25,100,100,8.5,2.0,1.39,4.05,6.7,1.34,2.1,3.65,7.2,2.39,1.55,,S6355BC445C
1722781800,Aug 04 2024 - 2:30pm,complete,,Shinnik,FK Sochi,,4,0.0,0.0,1.22,1.11,0,2,2,1,0,1,,"18,55",6,4,2,0,1,0,1,1,1,0,8,8,4,6,4,2,-1,-1,46,54,1.16,0.85,1.21,1.41,1.75,0,75,0,0,0,0,25,75,75,13.5,3.5,3.94,3.1,2.02,1.44,2.46,4.55,9.1,2.11,1.69,Stadion Shinnik,S6353A56DFC
1722783600,Aug 04 2024 - 3:00pm,complete,,Neftekhimik,Rotor Volgograd,,4,3.0,3.0,2.0,1.33,1,0,1,1,1,0,3,,6,2,2,0,2,0,0,2,1,1,8,3,5,2,3,1,-1,-1,51,49,1.53,0.89,1.16,0.62,2.0,25,50,50,0,0,25,100,25,50,11.0,2.0,2.05,2.98,4.07,1.49,2.6,4.9,9.9,2.17,1.66,Stadion Neftekhimik,S635BCEEC89
1722790800,Aug 04 2024 - 5:00pm,complete,,Rodina Moskva,KAMAZ,,4,2.0,0.0,1.38,0.8,0,1,1,0,0,0,,90,2,3,3,0,2,0,0,3,2,0,8,11,2,9,6,2,-1,-1,48,52,0.75,1.04,0.97,1.7,1.09,17,17,17,0,0,0,25,17,50,8.67,4.33,1.55,3.6,6.2,1.42,2.39,4.4,8.6,2.41,1.54,Futbol'naya Akademiya Spartak im. F. Cherenkova,S635A623829
1722873600,Aug 05 2024 - 4:00pm,complete,,Arsenal Tula,Yenisey,,4,3.0,0.0,2.0,0.78,2,1,3,2,1,1,"23,90'6",7,4,2,1,0,2,0,1,0,1,1,12,5,6,3,6,2,-1,-1,62,38,1.11,1.38,1.5,0.7,1.0,0,0,0,0,0,0,50,0,50,7.0,2.5,1.93,3.03,4.53,1.59,2.67,5.35,9.3,2.36,1.52,Stadion Arsenal,S635B57DC3F
