timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,ID
1723395600,Aug 11 2024 - 5:00pm,complete,,Kozármisleny,Honvéd W,Ákos Gaál,3,1.0,1.0,1.88,0.33,2,0,2,0,0,0,"78,90'4",,2,7,-1,-1,-1,-1,-1,-1,-1,-1,7,10,4,5,3,5,-1,-1,53,47,0.0,1.89,0.95,1.17,3.5,75,75,50,50,50,0,50,75,75,9.0,0.0,2.8,3.4,2.25,1.33,2.08,3.65,7.1,1.8,1.97,Alkotmány téri pálya,S635230E207
1723395600,Aug 11 2024 - 5:00pm,complete,,Tatabánya,Várda SE,,3,3.0,0.0,0.86,1.5,0,1,1,1,0,1,,20,5,3,-1,-1,-1,-1,-1,-1,-1,-1,15,11,5,3,10,8,-1,-1,50,50,1.16,0.92,1.93,1.31,4.5,100,100,100,100,50,0,100,100,100,7.0,0.0,3.25,3.5,2.0,1.26,1.85,3.08,5.8,1.68,2.08,Grosics Gyula Stadion,S635E7767F9
1723395600,Aug 11 2024 - 5:00pm,complete,,Kazincbarcika,BVSC,Laszlo Lovas,3,0.0,2.0,2.0,1.5,0,1,1,0,0,0,,49,7,3,-1,-1,-1,-1,-1,-1,-1,-1,9,3,3,2,6,1,-1,-1,56,44,0.0,0.0,1.47,0.68,0.25,0,0,0,0,0,0,25,0,0,0.0,0.0,2.3,3.1,3.0,1.33,2.38,3.65,7.2,1.99,1.78,,S635DAEF79F
1723485600,Aug 12 2024 - 6:00pm,complete,,Budafoki MTE,Vasas,Péter Zierkelbach,3,1.0,0.0,1.29,1.2,0,1,1,0,0,0,,88,6,7,-1,-1,-1,-1,-1,-1,-1,-1,4,15,3,7,1,8,-1,-1,44,56,1.64,0.0,0.83,1.99,3.0,50,50,50,50,50,0,50,50,50,2.0,0.0,3.4,3.7,1.85,1.22,1.73,2.84,5.25,1.71,2.2,Promontor utcai stadion,S635E00B064
1723995000,Aug 18 2024 - 3:30pm,complete,,Budafoki MTE,Kazincbarcika,Ákos Gaál,4,0.5,0.5,1.29,2.0,0,5,5,3,0,3,,"14,35,39,58,74",4,8,-1,-1,-1,-1,-1,-1,-1,-1,13,17,6,10,7,7,-1,-1,50,50,1.24,1.28,1.54,2.14,4.0,75,75,75,75,50,25,75,75,100,6.5,0.0,2.15,3.2,3.0,1.33,2.0,3.56,7.0,1.74,2.04,Promontor utcai stadion,S6353E32BB8
1723995000,Aug 18 2024 - 3:30pm,complete,,Szentlőrinc SE,Csákvári TK,,4,3.0,0.0,1.6,0.4,1,1,2,0,0,0,61,81,5,6,-1,-1,-1,-1,-1,-1,-1,-1,3,4,3,4,0,0,-1,-1,44,56,0.0,0.0,0.74,0.93,2.0,50,50,50,50,0,50,50,50,50,0.0,3.0,1.8,3.6,3.5,1.22,1.8,2.84,5.25,1.77,1.89,Szentlőrinci Sportpálya,S635342CE48
1724000400,Aug 18 2024 - 5:00pm,complete,,Várda SE,Kozármisleny,Attila Molnar,4,0.0,0.0,2.5,1.6,3,2,5,4,2,2,"18,21,77","13,41",8,3,-1,-1,-1,-1,-1,-1,-1,-1,15,12,6,5,9,7,-1,-1,51,49,2.19,0.0,1.88,1.44,1.5,50,50,50,0,0,50,50,0,50,12.0,0.0,1.8,3.3,4.0,1.33,1.85,3.4,6.4,1.74,1.98,Várkert Sportpálya,S635501CD90
1724000400,Aug 18 2024 - 5:00pm,complete,,Honvéd W,Ajka,Zoltán Kovács J.,4,3.0,0.0,1.17,1.2,1,2,3,2,1,1,10,"41,85",8,3,-1,-1,-1,-1,-1,-1,-1,-1,12,11,7,3,5,8,-1,-1,50,50,1.32,0.0,1.96,1.33,2.0,0,50,50,0,0,0,50,50,100,7.0,0.0,2.25,3.0,3.0,1.42,2.25,4.2,7.9,1.85,1.8,Bozsik Stadion,S63575DE6E8
1724000400,Aug 18 2024 - 5:00pm,complete,,Szeged 2011,Soroksár SC,,4,0.0,0.0,2.0,0.2,2,1,3,1,0,1,"56,80",41,6,5,-1,-1,-1,-1,-1,-1,-1,-1,10,8,3,2,7,6,-1,-1,50,50,0.0,0.0,1.56,1.03,2.0,50,50,50,50,0,50,50,50,50,0.0,2.0,1.9,3.1,3.8,1.38,2.25,4.0,7.9,1.97,1.79,,S6355FFA4A2
1724000400,Aug 18 2024 - 5:00pm,complete,,Békéscsaba,Mezőkövesd-Zsóry,,4,3.0,0.0,1.6,1.67,1,2,3,1,1,0,32,"51,75",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,1.63,0.0,0.0,2.5,0,100,50,0,0,50,100,50,50,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kórház utcai stadion,S6350C167F0
