timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,ID
1709496000,Mar 03 2024 - 8:00pm,complete,,Liverpool FC Montevideo,Deportivo Maldonado,Esteban Ostojich,3.0,1.0,0.0,1.06,0.88,1,2,3,3,1,2,11,"31,44",8,3,1,0,6,0,0,1,1,5,14,7,8,3,5,3,7,16,50,50,1.2,1.56,2.13,1.05,3.0,100,100,50,50,0,0,100,50,100,6.0,6.0,1.85,3.4,3.9,1.28,1.98,3.28,6.25,1.8,1.96,Estadio Belvedere (Montevideo),S635883D2D4
1709506800,Mar 03 2024 - 11:00pm,complete,,Rampla Juniors,Peñarol,Gustavo Tejera,3.0,0.0,3.0,1.57,2.41,0,3,3,1,0,1,,"45'1,76,82",3,9,0,0,0,0,0,0,0,0,3,15,2,7,1,8,8,13,31,69,0.0,1.0,0.51,1.98,1.5,50,50,50,0,0,0,50,50,50,6.0,4.0,7.0,3.55,1.5,1.33,1.95,3.45,6.7,2.2,1.62,Estadio Centenario (Montevideo),S635B33CCA1
1709940600,Mar 08 2024 - 11:30pm,complete,,Miramar Misiones,Fénix,Leodán González,4.0,0.0,1.0,1.0,1.2,1,1,2,0,0,0,90'4,76,3,5,1,1,2,0,1,1,1,1,8,11,5,6,3,5,9,9,40,60,1.1,0.69,1.26,1.9,2.0,50,50,50,25,25,25,25,50,50,9.5,9.0,2.91,2.99,2.62,1.44,2.3,4.33,8.4,2.0,1.73,Parque Palermo (Montevideo),S635BD0C0EE
1710012600,Mar 09 2024 - 7:30pm,complete,,River Plate,Boston River,,4.0,3.0,3.0,1.13,1.53,1,2,3,2,1,1,20,"1,89",2,5,4,1,5,0,2,3,1,4,4,12,3,5,1,6,12,12,50,50,1.39,1.12,0.78,1.39,2.75,75,75,75,25,0,0,25,75,100,10.0,5.5,2.38,3.1,2.9,1.42,2.23,4.33,8.0,1.95,1.8,Parque Federico Omar Saroldi (Montevideo),S6355283CD7
1710023400,Mar 09 2024 - 10:30pm,complete,,Peñarol,Cerro,Esteban Ostojich,4.0,3.0,0.0,2.38,0.94,3,0,3,1,1,0,"3,81,90",,10,4,2,0,4,1,2,0,2,3,7,4,5,3,1,1,10,8,61,39,1.74,0.51,1.28,0.83,3.5,0,100,50,50,50,50,100,50,50,9.0,3.0,1.5,4.0,6.0,1.38,2.16,4.0,7.0,2.3,1.57,Estadio Campeón del Siglo (Montevideo),S635627A597
1710075600,Mar 10 2024 - 1:00pm,complete,,Liverpool FC Montevideo,Danubio,Andrés Matonte,4.0,0.5,1.33,1.06,1.31,1,2,3,2,1,1,27,"24,47",4,3,2,0,1,0,0,2,0,1,10,7,5,4,5,3,6,7,50,50,1.67,1.42,1.57,1.11,1.92,67,67,42,0,0,42,67,0,59,11.33,3.67,2.17,3.25,3.2,1.4,2.09,4.19,7.6,1.9,1.83,Estadio Belvedere (Montevideo),S635FFC97E2
1710099000,Mar 10 2024 - 7:30pm,complete,,Progreso,Racing,Gustavo Tejera,4.0,0.0,3.0,1.63,1.53,4,3,7,2,1,1,"42,61,74,88","4,52,90'3",8,7,1,0,1,0,0,1,1,0,9,6,6,6,2,0,14,7,51,49,0.0,1.4,1.57,1.28,0.5,0,0,0,0,0,0,0,0,50,9.0,3.0,2.58,2.76,2.37,1.49,2.35,4.6,10.0,2.1,1.65,Parque Abraham Paladino (Montevideo),S635DA801BA
1710109800,Mar 10 2024 - 10:30pm,complete,,Defensor Sporting,Nacional,Christian Ferreyra,4.0,3.0,1.0,1.56,2.07,3,3,6,2,1,1,"22,52,54","10,59,86",10,3,5,0,2,0,1,4,0,2,10,7,4,4,6,3,3,3,53,47,1.71,1.35,1.26,0.95,3.5,50,100,50,50,50,0,100,50,100,8.0,5.0,2.15,2.99,2.7,1.33,1.95,3.5,5.75,1.78,1.95,Estadio Luis Franzini (Montevideo),S6358B83207
1710185400,Mar 11 2024 - 7:30pm,complete,,Cerro Largo,Rampla Juniors,Daniel Rodríguez,4.0,0.5,0.0,1.29,0.89,2,0,2,1,1,0,"14,90'4",,8,5,4,0,1,0,2,2,0,1,7,2,3,0,4,2,1,0,45,55,1.27,0.0,0.77,0.27,0.75,25,25,25,0,0,0,25,25,25,5.5,2.0,3.85,1.78,3.5,1.42,2.2,4.2,7.5,2.0,1.73,Estadio Municipal Arquitecto Antonio Eleuterio Ubilla (Melo),S63534ECBB9
1710194400,Mar 11 2024 - 10:00pm,complete,,Wanderers,Deportivo Maldonado,José Burgos,4.0,0.0,1.5,1.41,0.88,0,0,0,0,0,0,,,5,7,4,0,1,0,0,4,0,1,20,19,9,5,6,7,12,16,50,50,0.74,1.3,2.06,1.59,2.25,50,50,50,25,0,25,50,25,75,6.5,6.5,1.83,9.55,2.17,1.38,2.23,3.8,7.0,1.87,1.89,Parque Alfredo Víctor Viera (Montevideo),S635AFB43FF
1710541800,Mar 15 2024 - 10:30pm,complete,,Boston River,Liverpool FC Montevideo,Gustavo Tejera,5.0,1.0,1.0,1.94,0.86,1,1,2,1,0,1,60,10,2,1,1,0,0,0,0,1,0,0,14,11,6,5,8,6,16,15,50,50,1.15,1.33,1.63,1.3,2.0,50,50,50,50,0,0,50,50,50,10.0,5.0,3.0,3.3,2.3,1.3,2.0,3.25,6.0,1.75,1.95,Estadio Campeones Olímpicos (Ciudad de Florida),S635CC5D9B7
1710617400,Mar 16 2024 - 7:30pm,complete,,Fénix,River Plate,Federico Armán,5.0,0.0,0.0,1.06,0.94,0,0,0,0,0,0,,,3,5,3,0,5,0,2,1,1,4,5,11,3,7,2,4,9,12,45,55,1.12,0.87,1.03,1.61,3.0,100,100,100,0,0,25,25,75,100,10.5,4.5,2.45,3.0,2.9,1.48,2.4,4.5,9.0,2.04,1.74,Parque Capurro (Montevideo),S63579A12C2
1710628200,Mar 16 2024 - 10:30pm,complete,,Racing,Peñarol,Leodán González,5.0,0.5,3.0,1.07,2.41,1,2,3,2,0,2,72,"19,39",2,5,6,0,3,0,1,5,1,2,5,9,4,4,1,5,15,17,44,56,1.31,1.49,0.85,1.29,3.25,75,100,100,25,0,25,100,75,100,10.5,3.5,4.6,3.45,1.73,1.38,2.2,4.0,7.9,2.05,1.66,Parque Alfredo Víctor Viera (Montevideo),S635B0FD915
1711211400,Mar 23 2024 - 4:30pm,complete,,Rampla Juniors,Miramar Misiones,,5.0,0.0,0.0,1.57,1.12,1,1,2,0,0,0,86,51,9,7,3,0,4,0,1,2,1,3,3,9,3,6,0,3,16,15,58,42,0.51,0.42,0.87,1.43,2.5,0,100,50,0,0,50,100,50,50,5.0,3.0,2.82,3.29,2.44,1.4,2.03,4.0,7.5,1.91,1.8,Estadio Olímpico (Montevideo),S63565BB97E
1711229400,Mar 23 2024 - 9:30pm,complete,,Nacional,Progreso,José Burgos,5.0,3.0,3.0,2.39,0.75,0,0,0,0,0,0,,,7,4,3,0,5,0,0,3,2,3,9,9,5,4,4,5,14,17,63,37,1.8,1.35,1.58,1.21,4.0,75,100,100,50,50,50,75,100,100,13.0,6.0,1.4,4.5,6.5,1.28,1.98,3.3,5.5,2.0,1.73,Estadio Gran Parque Central (Montevideo),S635844410D
1711238400,Mar 24 2024 - 12:00am,complete,,Deportivo Maldonado,Defensor Sporting,Andrés Matonte,5.0,0.0,3.0,0.56,1.69,1,0,1,0,0,0,64,,4,8,4,0,2,0,2,2,0,2,6,15,3,4,3,7,9,5,50,50,1.36,1.36,0.96,1.67,3.0,100,100,100,0,0,50,50,50,100,13.0,7.0,3.7,3.3,1.95,1.31,2.04,3.42,6.74,1.8,1.91,Estadio Domingo Burgueño Miguel (Maldonado),S635DF7B6E1
1711285200,Mar 24 2024 - 1:00pm,complete,,Cerro,Cerro Largo,,5.0,0.5,3.0,1.31,1.28,1,1,2,1,0,1,49,1,8,3,2,0,4,0,0,2,0,4,8,9,4,5,4,4,7,11,47,53,1.34,0.8,0.97,1.16,3.25,100,100,75,25,25,25,50,75,100,9.5,7.0,2.53,2.75,2.43,1.52,2.55,4.5,8.5,2.1,1.67,Estadio Monumental Luis Tróccoli (Montevideo),S635FA75534
1711306800,Mar 24 2024 - 7:00pm,complete,,Danubio,Wanderers,Esteban Ostojich,5.0,0.0,0.5,1.63,1.27,0,2,2,1,0,1,,"10,49",5,3,4,0,4,0,1,3,2,2,10,7,3,5,7,2,7,17,60,40,0.0,0.77,1.3,1.0,1.25,25,50,25,0,0,0,50,25,50,4.0,2.0,1.8,3.3,4.23,1.48,2.36,4.33,8.5,2.1,1.67,Estadio Jardines del Hipódromo (Montevideo),S6354DF3FDB
1711566000,Mar 27 2024 - 7:00pm,complete,,Progreso,Rampla Juniors,Pablo Giménez,2.0,3.0,0.0,1.63,0.89,4,2,6,3,2,1,"21,27,50,55","5,65",6,8,3,0,2,0,2,1,1,1,13,16,6,6,3,6,16,8,50,50,1.57,0.27,1.55,1.76,4.5,50,100,50,50,50,50,100,50,100,13.0,2.0,1.66,3.75,4.6,1.33,1.85,3.75,6.5,1.9,1.83,Parque Abraham Paladino (Montevideo),S63527F8D8F
1711726200,Mar 29 2024 - 3:30pm,complete,,Cerro Largo,Racing,Esteban Ostojich,6.0,1.33,1.5,1.29,1.53,0,2,2,0,0,0,,"70,87",5,5,3,1,3,0,0,4,0,3,16,14,5,9,8,3,14,12,46,54,1.1,1.34,1.55,1.69,2.84,42,59,42,25,25,25,59,42,84,14.33,4.67,2.39,3.05,3.0,1.5,2.4,4.9,7.8,2.01,1.76,Estadio Municipal Arquitecto Antonio Eleuterio Ubilla (Melo),S6352E561CC
