timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,ID
1726927200,Sep 21 2024 - 2:00pm,complete,,Ross County,St. Johnstone,Dan McFarlane,15.0,1.33,1.0,1.29,1.0,3,3,6,2,1,1,"19,87,90'7","44,60,84",1,3,2,0,4,0,0,2,1,3,15,10,7,4,6,2,13,15,52,48,1.31,1.04,1.67,0.95,2.0,17,84,17,0,0,33,50,33,84,9.34,6.67,2.1,3.3,3.5,1.29,1.95,3.3,7.0,1.8,1.95,Global Energy Stadium (Dingwall),S635FB61758
1726927200,Sep 21 2024 - 2:00pm,complete,,St. Mirren,Hearts,Don Robertson,15.0,1.33,0.0,1.57,0.57,2,1,3,3,2,1,"8,34",18,5,4,3,0,4,0,2,1,2,2,12,10,3,3,7,5,14,9,37,63,0.87,1.07,1.17,1.13,3.33,50,100,84,50,0,50,67,50,100,9.67,5.33,3.0,3.3,2.3,1.25,1.85,3.3,7.0,1.75,2.0,The SMISA Stadium (Paisley),S635FB565A6
1727532000,Sep 28 2024 - 2:00pm,complete,,Dundee,Aberdeen,Calum Scott,6.0,2.0,3.0,1.17,2.5,1,2,3,3,1,2,45,"15,32",10,4,0,0,3,0,0,0,1,2,15,9,7,3,5,2,6,8,53,47,1.5,1.42,1.92,0.85,3.0,75,75,75,50,0,50,75,25,100,13.5,3.5,3.25,3.52,2.16,1.36,2.05,3.75,7.5,1.91,1.91,The Scot Foam Stadium at Dens Park (Dundee),S63534FCFB7
1727532000,Sep 28 2024 - 2:00pm,complete,,Hearts,Ross County,Iain Snedden,6.0,0.5,0.5,1.0,0.6,1,1,2,1,0,1,90'6,35,11,5,1,0,4,0,1,0,2,2,22,13,9,3,8,3,8,8,70,30,1.25,0.84,2.32,0.83,1.75,0,25,25,25,25,25,25,25,50,8.5,5.0,1.66,4.05,4.85,1.28,1.85,3.3,6.0,1.91,1.91,Tynecastle Park (Edinburgh),S6353406B45
1727532000,Sep 28 2024 - 2:00pm,complete,,Kilmarnock,Dundee United,Craig Napier,6.0,0.5,2.0,1.25,1.5,3,3,6,1,0,1,"47,57,64","21,79,90'9",7,3,1,0,2,0,0,1,0,2,16,20,4,9,7,4,8,12,48,52,1.32,1.1,1.29,1.89,2.0,50,75,25,0,0,25,25,50,100,8.5,6.5,2.22,3.32,3.32,1.4,2.14,4.2,8.0,1.91,1.91,The BBSP Stadium Rugby Park (Kilmarnock),S635F84D542
1727532000,Sep 28 2024 - 2:00pm,complete,,Motherwell,St. Mirren,Lloyd Wilson,6.0,2.0,0.5,1.4,0.2,2,1,3,3,2,1,"19,44",9,9,6,4,1,3,1,1,4,3,1,10,18,5,11,3,4,12,13,38,62,1.45,1.35,0.99,2.09,3.0,75,75,75,75,0,50,75,50,75,10.0,4.0,2.23,3.38,3.22,1.27,1.95,3.2,6.0,1.75,2.0,Fir Park (Motherwell),S635C096D99
1727541900,Sep 28 2024 - 4:45pm,complete,,St. Johnstone,Celtic,Don Robertson,6.0,0.0,3.0,0.6,3.0,0,6,6,3,0,3,,"35,43,45,54,72,83",3,13,1,0,1,0,1,0,1,0,6,20,2,12,4,7,9,8,24,76,1.42,1.78,0.64,2.59,2.75,50,100,75,0,0,50,100,50,75,15.5,3.5,9.0,6.4,1.2,1.16,1.45,2.04,4.2,2.1,1.67,McDiarmid Park (Perth),S6359745F0C
1727607600,Sep 29 2024 - 11:00am,complete,,Rangers,Hibernian,Nick Walsh,6.0,3.0,0.5,3.0,0.4,1,0,1,1,1,0,34,,4,7,2,0,2,0,0,2,1,1,19,19,5,4,6,9,11,12,67,33,2.01,1.32,1.52,1.48,3.5,50,100,75,25,25,50,50,75,75,13.0,3.5,1.4,5.0,7.5,1.16,1.57,2.1,4.2,1.75,2.0,Ibrox Stadium (Glasgow),S6350C7F507
1728136800,Oct 05 2024 - 2:00pm,complete,,Dundee,Kilmarnock,Grant Irvine,7.0,1.33,0.33,1.17,1.0,2,3,5,1,1,0,"24,81","86,88,90'4",2,10,2,1,1,0,3,0,0,1,11,26,4,6,5,9,13,9,36,64,1.64,0.99,1.16,1.89,3.5,67,100,84,67,0,84,100,17,84,11.67,4.67,2.3,3.4,3.1,1.28,1.9,3.25,6.25,1.75,2.0,,S6359C3ECD1
1728136800,Oct 05 2024 - 2:00pm,complete,,Hibernian,Motherwell,Matthew McDermid,7.0,1.33,1.0,1.0,1.8,1,2,3,0,0,0,59,"56,80",10,5,4,1,3,0,1,4,2,1,18,12,8,6,4,2,18,6,57,43,1.12,1.26,1.74,1.17,2.84,67,100,67,17,0,50,100,50,67,11.66,4.0,2.1,3.5,3.5,1.22,1.87,2.91,5.25,1.7,2.05,Easter Road Stadium (Edinburgh),S6356C033BD
