timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,ID
1724508000,Aug 24 2024 - 2:00pm,complete,24371.0,Stoke City,West Bromwich Albion,James Bell,3.0,3.0,3.0,1.57,1.71,1,2,3,3,1,2,29,"18,31",2,5,2,0,3,0,1,1,1,2,8,11,3,6,5,3,12,11,49,51,0.95,1.04,1.03,1.23,2.5,50,50,50,50,0,50,50,50,100,12.0,2.0,2.45,3.3,2.87,1.4,2.1,4.2,8.5,1.91,1.8,bet365 Stadium (Stoke-on-Trent- Staffordshire),S635521B416
1724508000,Aug 24 2024 - 2:00pm,complete,,Sunderland,Burnley,Steve Martin,3.0,3.0,3.0,2.67,1.57,1,0,1,1,1,0,26,,3,1,3,1,3,0,1,3,1,2,15,5,4,2,6,2,13,19,41,59,1.46,1.44,1.23,0.51,4.5,50,100,100,100,50,100,100,50,100,9.0,3.0,3.3,3.5,2.15,1.3,1.85,3.2,6.25,1.67,2.1,Stadium of Light (Sunderland),S63509669CA
1724508000,Aug 24 2024 - 2:00pm,complete,,Watford,Derby County,Geoff Eltringham,3.0,3.0,0.0,2.67,0.29,2,1,3,2,1,1,"31,76",2,4,2,2,0,3,0,1,1,0,3,13,10,4,4,6,3,10,11,65,35,2.07,1.36,1.35,1.0,4.5,50,100,100,50,50,0,50,100,100,11.0,5.0,1.91,3.6,4.0,1.3,1.85,3.25,6.25,1.73,2.0,Vicarage Road (Watford),S6354671102
1724594400,Aug 25 2024 - 2:00pm,complete,,Swansea City,Cardiff City,Oliver Langford,3.0,3.0,0.0,1.71,0.5,1,1,2,1,1,0,10,79,2,5,2,0,2,0,0,2,0,2,10,8,5,4,4,3,14,14,61,39,1.5,1.17,1.2,0.97,4.0,0,100,100,50,50,50,100,100,100,10.0,2.0,2.0,3.6,3.7,1.26,1.85,3.1,5.75,1.73,2.0,Swansea.com Stadium (Swansea),S63543DBED6
1725044400,Aug 30 2024 - 7:00pm,complete,,Luton Town,Queens Park Rangers,Robert Madley,4.0,0.0,1.0,1.14,1.0,1,2,3,1,1,0,18,"59,62",4,5,3,0,2,0,1,2,1,1,13,12,6,5,2,2,13,10,56,44,1.01,1.03,1.39,0.98,4.5,100,100,100,100,50,100,100,100,100,14.0,6.0,1.8,3.55,4.4,1.25,1.85,3.0,5.75,1.73,2.0,Kenilworth Road (Luton- Bedfordshire),S63561D0842
1725103800,Aug 31 2024 - 11:30am,complete,,Burnley,Blackburn Rovers,Tony Harrington,4.0,3.0,1.0,2.0,0.5,1,1,2,2,1,1,10,23,9,0,4,0,6,1,1,3,2,5,16,11,4,4,9,6,15,19,74,26,1.03,0.89,1.69,0.97,4.5,50,100,100,100,50,50,100,100,100,6.0,5.0,1.61,4.0,5.5,1.22,1.72,2.78,5.1,1.67,2.1,Turf Moor (Burnley),S635DB4D202
1725103800,Aug 31 2024 - 11:30am,complete,,Cardiff City,Middlesbrough,David Webb,4.0,0.0,0.0,1.71,1.43,0,2,2,0,0,0,,"55,82",4,5,2,0,1,0,2,0,0,1,13,11,4,6,5,4,13,10,52,48,1.28,1.88,1.19,1.32,1.5,0,50,0,0,0,0,100,0,50,12.0,1.0,3.6,3.6,1.98,1.24,1.88,3.15,5.55,1.73,2.0,Cardiff City Stadium (Cardiff (Caerdydd)),S635790CE3E
1725103800,Aug 31 2024 - 11:30am,complete,,Coventry City,Norwich City,Andy Davies,4.0,3.0,0.0,1.5,1.0,0,1,1,0,0,0,,49,6,3,4,0,3,0,1,3,0,3,15,10,6,2,5,3,11,10,44,56,2.58,0.87,1.52,0.76,3.5,50,100,50,50,50,50,100,50,100,18.0,3.0,1.87,3.7,4.0,1.18,1.71,2.57,4.6,1.62,2.2,The Coventry Building Society Arena (Coventry- West Midlands),S635421EEF8
1725112800,Aug 31 2024 - 2:00pm,complete,,Derby County,Bristol City,Tom Nield,4.0,3.0,1.0,2.17,1.29,3,0,3,1,1,0,"28,60,89",,6,9,1,0,0,0,0,1,0,0,20,14,8,6,7,3,15,11,36,64,0.68,1.5,1.8,1.39,1.5,50,50,0,0,0,0,50,50,50,11.0,5.0,2.3,3.5,3.0,1.28,1.94,3.2,7.0,1.73,2.0,Pride Park Stadium (Derby),S6355826D1A
1725112800,Aug 31 2024 - 2:00pm,complete,,Leeds United,Hull City,Gavin Ward,4.0,1.0,1.0,2.29,1.14,2,0,2,0,0,0,"63,81",,8,7,2,0,1,0,1,1,0,1,17,10,6,3,4,4,12,15,55,45,2.31,1.03,1.35,0.93,4.0,100,100,50,50,50,50,50,100,100,15.0,3.0,1.39,4.5,9.0,1.21,1.72,2.45,4.65,1.83,1.83,Elland Road (Leeds- West Yorkshire),S635EB39EF9
1725112800,Aug 31 2024 - 2:00pm,complete,,Millwall,Sheffield Wednesday,Leigh Doughty,4.0,0.0,0.0,1.86,1.17,3,0,3,0,0,0,"58,71,88",,6,6,2,0,1,0,1,1,0,1,20,5,5,2,8,1,16,13,39,61,1.47,0.95,1.42,0.67,4.5,50,100,100,100,50,50,100,50,100,13.0,5.0,2.3,3.3,3.0,1.36,2.08,3.6,7.0,1.83,1.83,The Den (London),S635EB87922
1725112800,Aug 31 2024 - 2:00pm,complete,,Oxford United,Preston North End,Keith Stroud,4.0,3.0,0.0,1.88,0.5,3,1,4,2,1,1,"20,53,71",3,2,5,2,0,4,1,1,1,1,4,12,11,6,5,3,5,8,21,48,52,1.23,0.74,1.13,1.25,2.5,0,100,50,0,0,0,100,50,100,8.0,4.0,2.45,3.3,2.85,1.3,2.02,3.34,6.45,1.8,1.91,The Kassam Stadium (Oxford- Oxfordshire),S6358B360A0
1725112800,Aug 31 2024 - 2:00pm,complete,,Plymouth Argyle,Stoke City,Oliver Langford,4.0,1.0,0.0,2.0,0.67,0,1,1,0,0,0,,83,10,4,1,0,3,0,0,1,2,1,16,16,8,8,5,2,15,17,56,44,1.62,1.07,1.65,1.51,2.5,50,100,50,0,0,0,0,100,100,10.0,5.0,3.2,3.5,2.2,1.22,1.72,2.75,5.0,1.57,2.25,Home Park (Plymouth),S6350A404D0
1725112800,Aug 31 2024 - 2:00pm,complete,,Portsmouth,Sunderland,Samuel Allison,4.0,1.0,3.0,0.5,1.86,1,3,4,1,0,1,90'1,"31,51,56",4,5,3,0,1,0,0,3,1,0,8,12,3,5,2,3,14,14,55,45,1.59,1.13,0.85,1.14,1.0,0,50,0,0,0,0,50,0,50,9.0,5.0,3.0,3.5,2.25,1.27,1.88,3.18,6.0,1.8,1.91,Fratton Park (Portsmouth),S6356484329
1725112800,Aug 31 2024 - 2:00pm,complete,,West Bromwich Albion,Swansea City,Anthony Backhouse,4.0,1.0,0.0,1.5,1.0,1,0,1,1,1,0,45'1,,6,7,4,0,1,0,3,1,0,1,19,7,6,3,10,0,8,11,49,51,0.81,0.62,1.77,0.7,0.5,0,0,0,0,0,0,50,0,0,14.0,6.0,1.8,3.6,4.5,1.28,2.08,3.22,6.15,1.8,1.91,The Hawthorns (West Bromwich),S635812439C
1725199200,Sep 01 2024 - 2:00pm,complete,,Sheffield United,Watford,Andrew Kitchen,4.0,1.0,3.0,2.67,0.75,1,0,1,1,1,0,2,,8,5,5,0,3,0,0,5,0,3,19,8,8,2,6,4,15,12,52,48,1.17,1.04,1.87,0.88,4.5,100,100,100,100,50,50,100,100,100,9.0,5.0,1.76,3.8,4.35,1.22,1.82,2.8,5.1,1.73,2.0,Bramall Lane (Sheffield),S635450F3F4
1726254000,Sep 13 2024 - 7:00pm,complete,,Hull City,Sheffield United,Peter Bankes,5.0,1.0,2.0,1.0,1.75,0,2,2,1,0,1,,"15,66",16,3,1,0,4,0,1,0,2,2,11,11,3,5,6,3,6,10,68,32,1.4,1.3,1.31,1.1,1.5,50,75,0,0,0,25,50,25,50,9.0,2.0,3.4,3.4,2.1,1.25,1.91,3.3,6.5,1.67,2.1,The MKM Stadium (Hull),S6359531841
1726313400,Sep 14 2024 - 11:30am,complete,,Leeds United,Burnley,James Bell,5.0,2.0,1.5,2.29,1.57,0,1,1,1,0,1,,18,9,3,3,0,5,1,1,2,3,3,18,8,5,4,8,3,8,13,71,29,1.83,0.98,1.71,0.85,3.5,50,75,50,50,50,50,75,75,75,12.5,5.0,1.67,3.85,4.7,1.28,1.8,3.1,6.0,1.83,1.83,Elland Road (Leeds- West Yorkshire),S6353F04075
1726313400,Sep 14 2024 - 11:30am,complete,,Millwall,Luton Town,Joshua Smith,5.0,1.5,0.5,1.86,0.67,0,1,1,1,0,1,,10,6,4,2,0,3,0,1,1,1,2,12,11,4,7,5,3,8,20,51,49,1.45,1.31,1.27,1.32,2.25,25,50,50,25,25,0,50,50,50,14.0,4.5,2.65,3.25,2.65,1.35,2.02,3.75,7.5,1.8,1.91,The Den (London),S635B0D1F47
