timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,ID
1724541300,Aug 24 2024 - 11:15pm,complete,,Olancho,Motagua,,5,1.0,1.75,1.21,1.79,0,0,0,0,0,0,,,4,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.93,1.38,0.0,0.0,2.38,50,50,38,38,13,25,63,25,75,10.0,1.0,2.7,3.1,2.4,1.38,2.08,3.95,7.3,1.83,1.91,,S6355009ED9
1724549400,Aug 25 2024 - 1:30am,complete,,Génesis,Real Sociedad,,5,1.0,0.5,1.14,0.71,1,1,2,1,0,1,60,33,6,3,-1,-1,-1,-1,-1,-1,-1,-1,7,3,5,3,2,0,-1,-1,45,55,0.97,0.99,1.09,0.56,2.5,38,75,63,25,0,25,75,50,75,6.5,-2.0,2.1,3.25,3.1,1.38,2.2,4.0,7.6,1.85,1.77,,S63577FFAA9
1724619600,Aug 25 2024 - 9:00pm,complete,,Victoria,Lobos UPNFM,,5,1.25,1.5,1.36,1.21,2,1,3,1,1,0,"31,87",78,6,2,4,0,4,1,3,1,2,3,3,2,3,2,0,0,-1,-1,55,45,1.22,1.21,0.69,0.47,3.13,50,75,63,50,13,63,63,50,100,7.25,-1.25,1.91,3.3,3.6,1.5,2.15,5.0,9.9,1.91,1.8,Estadio Municipal Ceibeño Nilmo Edwards,S635175C1EE
1724634000,Aug 26 2024 - 1:00am,complete,,Olimpia,Juticalpa,,5,1.25,1.75,1.86,0.79,1,1,2,1,0,1,90'9,25,11,1,-1,-1,-1,-1,-1,-1,-1,-1,12,5,4,2,8,3,-1,-1,51,49,1.27,0.64,1.83,0.76,2.75,63,75,50,38,13,25,75,25,100,11.25,-1.25,1.33,4.2,8.5,1.28,1.7,3.0,6.5,1.95,1.8,Estadio Tiburcio Carías Andino,S63562676DB
1725138000,Aug 31 2024 - 9:00pm,complete,,Lobos UPNFM,Juticalpa,,6,1.2,1.6,1.21,0.79,4,1,5,3,2,1,"4,45'3,90'3,90'8",37,3,3,-1,-1,-1,-1,-1,-1,-1,-1,6,2,5,2,1,0,-1,-1,60,40,1.06,0.66,1.03,0.56,2.6,50,70,40,20,20,20,60,40,100,7.2,-0.4,2.25,3.3,2.75,1.33,2.08,3.64,7.1,1.8,1.91,Estadio Tiburcio Carías Andino,S635508781B
1725146100,Aug 31 2024 - 11:15pm,complete,,Olancho,Génesis,,6,1.0,1.0,1.21,1.14,4,0,4,1,1,0,"12,66,80,83",,3,4,-1,-1,-1,-1,-1,-1,-1,-1,8,3,3,3,5,0,-1,-1,61,39,0.93,1.0,1.08,0.68,1.9,30,50,40,20,0,30,60,20,70,8.8,-0.8,1.81,3.18,4.2,1.35,2.1,3.74,7.3,2.3,1.57,,S635ECB1B51
1725154200,Sep 01 2024 - 1:30am,complete,,Real Sociedad,Victoria,,6,0.6,1.6,0.71,1.36,1,0,1,1,1,0,38,,6,4,-1,-1,-1,-1,-1,-1,-1,-1,9,6,2,0,7,6,-1,-1,53,47,0.88,1.12,1.13,0.79,2.7,70,80,60,40,0,30,70,50,90,7.8,-0.6,2.16,3.32,2.92,1.26,1.85,3.08,5.8,1.75,2.0,,S635F56211C
1725231600,Sep 01 2024 - 11:00pm,complete,,Motagua,Marathón,,6,1.6,1.0,1.79,1.43,0,1,1,1,0,1,,35,8,3,-1,-1,-1,-1,-1,-1,-1,-1,9,9,5,4,4,5,-1,-1,49,51,1.38,1.06,1.71,1.26,2.9,60,70,50,50,20,30,80,50,70,8.8,-0.8,1.7,3.5,4.2,1.24,1.75,2.98,5.55,1.73,2.0,Estadio Tiburcio Carías Andino,S635D907FE1
1725239700,Sep 02 2024 - 1:15am,complete,,Real España,Olimpia,,6,2.4,1.2,1.93,1.86,2,0,2,1,1,0,"15,87",,1,6,-1,-1,-1,-1,-1,-1,-1,-1,8,15,3,6,5,9,-1,-1,47,53,0.81,1.39,0.81,1.77,2.5,50,70,50,30,0,30,90,20,70,10.8,-0.6,2.7,3.1,2.45,1.3,2.0,3.34,6.45,1.75,2.0,Estadio Francisco Morazán,S635B939FEB
1726275600,Sep 14 2024 - 1:00am,complete,,Olimpia,Lobos UPNFM,,7,1.0,1.5,1.86,1.21,3,1,4,2,2,0,"8,32,85",71,8,2,-1,-1,-1,-1,-1,-1,-1,-1,9,2,6,2,3,0,-1,-1,46,54,1.45,1.06,1.34,0.49,3.08,59,92,59,33,17,42,84,42,100,9.34,-0.17,1.4,4.4,6.2,1.15,1.6,2.3,4.05,2.0,1.75,Estadio Francisco Morazán,S63594B1162
