timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,ID
1724500800,Aug 24 2024 - 12:00pm,complete,,Persija,Persis Solo,,3.0,3.0,0.0,2.2,0.2,2,1,3,0,0,0,"62,74",56,3,6,1,0,3,0,0,1,1,2,12,9,5,3,5,4,11,11,51,49,1.27,0.41,1.35,0.96,3.0,0,100,100,0,0,50,100,50,100,8.0,5.0,1.6,3.75,5.0,1.22,1.7,2.75,4.75,1.73,1.91,Jakarta International Stadium (Jakarta),S63514497D3
1724574600,Aug 25 2024 - 8:30am,complete,,Persik Kediri,Malut United,,3.0,0.0,1.0,0.8,1.0,0,0,0,0,0,0,,,4,2,1,0,3,0,0,1,0,3,17,8,5,2,10,4,12,9,61,39,1.45,1.18,1.88,0.86,3.0,100,100,50,50,0,0,50,100,100,5.0,8.0,1.85,3.5,3.6,1.26,1.83,3.0,5.55,1.68,2.06,Stadion Brawijaya (Kediri),S635728B73F
1724587200,Aug 25 2024 - 12:00pm,complete,,Persib,Arema,Adham Mohammad Tumah Makhadmeh,3.0,3.0,0.0,2.33,1.83,1,1,2,2,1,1,45'7,40,5,5,4,0,5,0,4,0,2,3,18,9,6,4,8,5,15,13,54,46,1.9,0.0,1.64,1.2,2.5,50,50,50,50,50,0,50,50,50,4.0,0.0,1.47,4.19,5.59,1.22,1.61,2.62,4.75,1.8,1.91,Stadion Si Jalak Harupat (Soreang),S635E4D3F0E
1724661000,Aug 26 2024 - 8:30am,complete,,Semen Padang,PSS Sleman,Nurhadi Nurhadi,3.0,0.0,0.0,0.8,1.4,1,0,1,1,1,0,4,,3,6,3,0,1,0,1,2,0,1,10,14,5,4,3,10,12,15,41,59,0.99,0.71,1.17,1.59,2.5,50,50,50,50,0,50,50,50,100,4.0,4.0,2.38,3.3,2.6,1.23,1.83,2.88,5.3,1.62,2.11,PTIK Stadium (South Jakarta City),S6352AED659
1724673600,Aug 26 2024 - 12:00pm,complete,,PSM,Dewa United,,3.0,3.0,1.0,1.71,1.0,3,1,4,3,2,1,"12,45'5,90'2",31,3,8,1,0,3,0,0,1,1,2,17,6,4,2,9,2,9,7,29,71,1.26,1.38,1.38,0.71,1.5,0,50,50,0,0,50,50,0,50,14.0,5.0,2.1,3.4,3.0,1.25,1.67,2.9,5.5,1.6,2.1,Stadion Batakan (Balikpapan),S63534D324E
1724760000,Aug 27 2024 - 12:00pm,complete,,Borneo,Bali United,Nendi Rohaendii,3.0,0.0,3.0,2.6,1.8,2,0,2,1,1,0,"40,73",,5,4,2,0,3,0,1,1,2,1,11,11,3,3,6,5,18,16,71,29,0.0,1.61,1.11,1.02,2.0,50,50,50,50,0,0,50,50,50,5.0,5.0,1.8,3.73,3.93,1.18,1.57,2.4,4.33,1.57,2.25,Stadion Batakan (Balikpapan),S635FE8BBB2
1726043400,Sep 11 2024 - 8:30am,complete,,Bali United,Arema,,4.0,3.0,1.0,2.2,1.83,0,0,0,0,0,0,,,5,3,2,0,1,0,1,1,0,1,7,4,2,0,5,4,20,22,44,56,1.63,1.2,1.01,0.71,2.0,50,100,0,0,0,50,50,50,50,12.0,7.0,1.7,3.65,4.2,1.18,1.65,2.57,4.6,1.59,2.15,Stadion Kapten I Wayan Dipta (Gianyar),S635671D141
1726043400,Sep 11 2024 - 8:30am,complete,,Dewa United,PSIS Semarang,,4.0,1.0,3.0,1.25,0.8,2,1,3,3,2,1,"18,43",30,5,6,1,0,2,0,0,1,2,0,6,7,5,3,1,4,7,14,45,55,1.61,0.87,1.05,1.0,2.5,50,50,50,50,0,50,100,50,50,8.0,6.0,2.65,3.2,2.45,1.25,1.87,3.3,7.0,1.65,2.1,Stadion Si Jalak Harupat (Soreang),S635BA0AB6F
1726043400,Sep 11 2024 - 8:30am,complete,,PSM,Persib,,4.0,3.0,1.0,1.71,1.5,0,0,0,0,0,0,,,4,3,3,0,2,0,0,3,1,1,4,6,3,2,1,4,16,10,42,58,1.32,0.94,0.8,0.8,3.75,75,100,100,75,0,100,100,50,100,9.5,2.5,2.25,3.3,2.85,1.22,1.77,2.8,5.0,1.63,2.09,Stadion Batakan (Balikpapan),S635E860F5B
1726129800,Sep 12 2024 - 8:30am,complete,,PSS Sleman,Borneo,,4.0,0.0,3.0,0.8,1.6,1,1,2,1,0,1,75,25,1,4,1,0,1,1,1,0,1,1,14,16,4,5,10,11,10,8,52,48,1.35,1.2,1.71,1.83,2.5,25,100,25,25,0,25,75,50,100,10.0,5.0,3.1,3.3,2.2,1.28,1.96,3.34,6.35,1.76,2.01,Stadion Manahan (Surakarta),S6350108880
